,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
674,-1.2269883974943776,-1.8267078466331066,3.4557316415279185,2.8687604186408384,-0.9945651873156974,0.5656031906514076,1.9177700140629388,0.18627700654673573,1.5259783143901198,-1.1609615086314011,0.09336724883305986,-1.2544673700211155,0.06688327455479276,-0.8679088017891577,-0.23719782790004723,-0.08564154365435658,-0.957207784391587,0.5737111066528623,0.3401793826757783,0.3583376661857048,-0.3864070457516465,0.36096997211315973,-0.4270392481808037,-0.4090622210058835,0.6175998598318324,3
675,-1.9938021200528226,5.441988996583201,1.2725375271679642,2.3040232484556458,-0.4457250885349592,-0.3743262585041818,0.5091918049569436,0.583566240089348,1.387643968489654,-0.8411263670542931,1.7009905560836074,0.39495238307719843,0.8001551809156027,-0.08489409999190736,0.4868996664359689,-0.6941437235891684,-1.0566295523824265,-0.8079519472268544,1.609324197916244,0.552633558283022,0.14771730921890924,-0.042182180570137534,-0.4995246742933304,-0.05501408810945833,-0.27966665411178315,3
676,-4.364613920784606,2.0504132143653147,-1.4030810213193743,1.1402835402806641,2.189273809614938,0.034236720084608166,-1.7587220389426765,1.6548975916366075,1.4591365715173394,-0.6759916249298503,-0.41186351468858606,0.9191211979877809,-0.6729367772251263,-0.8418123930432322,-0.9428434627911811,-0.7320095217747399,0.009927552410761889,0.7404316725593714,0.8343166449547097,-0.6317611819121257,0.6799522089380129,0.12340966167881924,0.5979990032366834,0.32123742482734896,-0.4494866466720253,3
677,-2.1704191600301925,-1.5247065666155335,2.99076085289545,0.48982445306528793,-1.1203163103769604,-0.2717058118832098,-0.9049326098707619,0.8531502043136607,0.744024331401161,0.30482631067437205,0.6424110687832887,0.25133127687933327,-0.21075223072127783,0.7510430022042905,2.7356981543926855,-0.07258691989098065,-0.05246422185883749,0.6064605785465156,0.5335215758631299,-0.7383313292102184,-1.2681246525666707,-0.5711696239983852,0.895930157901214,-0.09054913944339828,0.6290409626318737,3
678,2.6098526416295282,1.888486126490612,-0.47357239226486353,-1.5930640077131872,1.8419757365581828,2.305606774368108,-1.8529588137165718,-0.16712363980956516,0.5145819091432359,0.6921825207114602,-1.650581503814074,-1.0626161818688367,0.3027692638065841,-1.2294973282042048,-0.8776651651912454,-0.6592742754027301,0.9035015371920657,0.06656680502456089,0.1667095385109285,0.1499631414825296,0.8706447029473774,-0.05172083546810553,0.7538499056332193,-0.16472944631148015,0.38665733416236675,3
679,-1.2905208842045763,0.11987755502928203,-1.8081171516318835,-1.3200109679692116,-0.09377377813411227,0.05507579206435716,1.7513161372866413,0.5054779410374308,-1.5603854035115337,0.1502905936194742,-0.33016938092322073,-0.1982316421544319,0.39151136843994605,1.4646639158094796,0.8609524481235238,0.12406294955547251,0.519098464712688,-1.2798605137431662,0.525666900049412,0.05314399487383466,-0.09175768100123222,0.44753556297512403,0.5210785887826113,-0.9283588961150187,0.6635823373882911,3
680,-2.2771409073632114,-0.6186018966410813,-1.2829475550606757,-1.4168952023750145,0.09492883515102786,0.27319574273238184,-0.015713530158597576,-0.9722058255739489,1.0336659347758481,0.3570192277501974,1.8192122315620731,-0.6295312711273124,-0.24354082703141158,0.6303241355297833,1.1913383546570975,0.5243178777056805,-0.41605463282884997,-0.7708025051411607,0.07985391786315532,-1.520913516798651,-0.07268019270568621,0.3727272730625999,-0.35313896995653965,0.2985516203974703,-0.08370373853127014,4
681,-2.066690029541502,1.0422015298011142,2.5250186001170603,-1.6155113858656756,1.276702913313421,0.768392260306111,-1.343197724818402,-1.9743994827626627,-1.0141722818324648,0.37419033255617523,1.3511054979064663,-1.3307829884470246,1.6895439173733633,2.172599918888123,-1.182042471228982,0.09664613036045758,-0.7694615641211321,-0.5669057854796361,-0.16201532465091092,1.020364702027628,-0.8279950077473159,-0.20910390858231054,-0.479517072708192,0.07048531948198249,-0.3155282676879317,2
682,-4.469707475828424,0.8631343414098215,-1.3396614199987833,0.3870494318364038,2.1569108831331585,1.1301155864038084,-0.5813267937176371,-0.7906405430736898,0.42837728401742275,-2.030145639290488,0.3986994108731506,-0.17494274749209285,0.6333142667114412,-1.0767438481253446,0.8431830128219918,0.9195037311409271,0.33029635951400904,-0.3144899368704511,-0.29194762452661355,-0.5954385306736125,-0.3556137163211576,0.15413459076329888,-0.5446145980082366,-0.4559664193915485,0.3342789220662003,3
683,4.680479296859347,-2.193351014110282,-3.080980518216636,3.634548709585988,1.6075132288199403,-0.12429446709202469,2.599442915228336,0.7371171157348699,-0.6508397616687657,0.08558824189732596,-1.3319456672639876,-0.8278531759294614,1.1017427444343395,0.17060109096192663,0.2697744251754611,-0.34198800804073026,-0.7762336610467248,0.296313067029488,0.6729860398285972,0.2871178374938329,0.2833833593645082,0.010823224462877553,0.7342243183382517,-0.11290472880806322,-0.08548338668787202,3
684,-4.550606763048142,-2.3478076595177257,-0.3557121990286107,-0.04029763526975209,1.888412885223351,-1.4157042540227622,0.04813930739543786,-0.004198293744989875,1.140334588356661,1.1304737304540513,-1.245251269255608,0.9101705753150622,-0.2657599594774355,-0.5351661255592585,0.008878527481509137,-1.1305619492312702,1.4238221626397045,0.6012917618595275,-0.48800692066718493,0.7301809375019985,0.2717466757454848,-0.1470545002482288,-0.38616969764779535,0.4411429567052258,-0.2907163962605642,2
685,-2.311972622056554,-1.8947918530306036,-1.043922579821569,0.09614433278819166,-0.942929271846379,-0.11092085672630551,0.3015815239109841,-0.22103154585826465,1.1790806425612956,-0.2533050123197188,-0.2028897854215247,0.09558339343630239,1.101299400350101,0.4754246010622537,0.6010387013970259,0.37228407144425896,0.1820505425279168,-0.07869391810083529,0.7121485748081952,1.4100072343021923,-0.21201960805106881,0.04498593844848071,-0.2923011401730997,0.20782958858683276,-0.18137681390654134,3
686,-1.3190507411521966,-1.8295103930579388,-1.3851180149024023,0.4419933310789485,-0.8033330790286358,-1.9963684813124793,-1.3846427582695737,-0.4988221725990865,0.145200792191763,0.1063885667176847,0.3477204869177507,0.7391093891238956,0.7088049314540117,1.2415825361466983,0.3432172103186715,1.4152760476747437,-0.8452249936552472,-0.9331660123000168,1.2129773075975332,0.23061941952089465,0.04189472551314563,0.049757061354281054,-0.058697662873312,-0.20073439420534692,0.7158796802893166,3
687,-2.336368138384541,-1.6623309763349772,-1.179832249595859,-1.1810842550482552,1.0175580764682208,-0.4857964654011912,1.833919774925255,1.3022082180249135,0.9446701449693733,-0.06938525619155858,1.360675815535339,1.2867797484631074,-0.1954180262455368,0.6979425088702128,0.3735319615095917,-0.6442272015827981,0.09039783280511195,-1.2941672428038957,1.2466487907965862,0.8749960579711031,-0.04485479452688142,-0.7504525280110564,-0.15407758160117463,0.13561137964833558,-0.05969864886192209,3
688,-4.495284175719811,-1.564192946970898,1.8380261945571843,0.37890264719493744,0.33023096605867086,1.7952503847442527,1.978993268457744,-0.27351064473049713,-1.8227130898521278,-0.1251886242643294,1.3300764642310856,1.244896362009747,0.6700282601892361,0.32042530043905953,-0.3130955894689345,0.3561195948836928,0.9134013205510203,-0.042637790750716345,-0.8608077670376553,0.008129726056265173,-0.8909895704470162,-1.4461221765998664,0.17857212752262241,1.0573296527084168,0.2761700744806668,2
689,-4.442494213410188,-1.3742790617885616,0.7668744384409694,0.11172357510924957,-0.2156077031715547,1.467774991389563,-0.7516133415194061,0.09522472991263328,0.9180175288208159,1.126501422072523,-0.9319465079196971,1.365480367040685,0.0902379524404041,-0.02518745865676162,0.10569626602605922,0.9908534912478293,0.6895539489255806,0.01214418207839746,-1.123304112410583,0.03429368559393972,-0.14995511923436264,-1.2906482623206437,-0.014573245855460241,0.6745745798444825,-0.14421207262378713,3
690,0.6531596760585626,-2.900955735097518,0.5094562903772234,0.40962763199983326,-1.1110118516444996,-3.045800800280522,-0.6865467660454708,-0.1283945856103261,0.7688525580833557,-1.0310157203059516,0.2637142928510463,0.21093394463535334,-0.8965509304917616,0.21936419994879783,-1.0697767701712046,0.5466183610358447,0.3056059699690596,0.35103092028490557,-0.8134195333542744,0.326443929034095,-0.4311853636348807,-0.181221754704233,-0.511214506664104,-0.021812647512819614,-0.2765850600485701,3
691,-2.1396204027386996,2.2810947247039586,-1.0052836575431572,-0.030795188198326197,-0.7986330240631957,1.717203982601652,1.0075130628402114,0.23840949199646405,1.0402788434421104,-0.25737249444067906,0.28609639609957077,0.819198916707454,1.3213451938574559,0.6685290192044118,0.7819733521254909,1.4656422728289566,-0.5381687135408083,-0.5853975698494793,0.2907114025319769,1.068802450501966,-0.33152435351673193,0.2821965258885092,0.7598089105915606,0.25156602211945417,-0.19439294700090637,3
692,-2.184100048637418,1.9779306774016563,-2.1147488751862893,1.9355578655616321,-1.1113466373003167,1.7814494113606054,1.629207430813866,0.30715302818672785,-0.41695669140960695,0.022745781184007285,-1.5001531559485366,-0.5374139119141155,1.1604436606816722,0.768687197549567,1.463974675999196,0.7428568792942126,0.45894966761235695,0.8897871615788209,-0.4733756394221432,-0.25587528295317363,0.185229974423966,0.4704213883024133,-0.4376807899248154,0.2834141158816268,0.040563442430421454,3
693,-0.4842426412123556,1.6015580596043395,-1.6356358665945954,-1.1524295534765503,1.6744834290655735,-0.7898048331751935,0.26535290272635936,1.3602565084975622,-2.294906296915517,-0.4514010727051427,0.006802576034206479,1.2980322758575586,0.49627598128391276,-0.08452771832364227,0.27601181812284964,0.03709906966095914,0.786118244053674,0.8302141817035934,0.31386000914441997,-0.5779310521744893,-1.6421173596967298,0.2981366996069758,-0.9404868808512803,-0.1268833666446375,-0.49501153066916453,3
694,-4.4925148794485334,-1.5105673511949411,1.5426472041537889,-1.0317085305952474,-0.4889199863586092,0.6443292628516742,-0.3595020934654211,-1.4479696650113159,0.6125994587150613,-0.25914262196812743,-1.5818616391027789,0.7193065832710214,-1.0664880603826972,0.012785903281699946,1.1555818559695727,-1.5379251191149497,0.03672899380052877,-0.2517818354511814,-0.13904233789890294,-0.40450705607163434,0.41681427533865534,0.36087726831648675,0.31874306590165663,-0.9298970726723454,0.0788177023519495,3
695,-4.509900703021969,-1.8488412600658364,0.33679883369216507,0.9773980197470181,-1.3330833995131903,2.0796773407839964,-0.0190673516340413,0.6795314038296183,-0.8728965986960733,-0.6059278318351322,-0.3978811158338087,0.3262586473153598,0.1859468521965122,-0.6372074964636508,1.2895010498124317,-0.31653299118608136,0.11396428992441693,-0.43139825981430724,-0.5100031278051305,-0.08460220508863457,0.6115341339048957,0.04699067708202547,-0.6326482247229129,-0.0009491921981752084,-0.48464936284103977,3
696,-2.0312343360626652,5.320614549137088,-2.4620683466418622,-0.9877574379005601,-1.0299586061147843,2.53075427872756,0.8380405181956542,1.1589836498144084,0.9211399324894092,1.785077329500189,-0.06985891065943026,0.6350441802776843,-1.6078889510591956,1.3817388668830708,-0.13246053171238723,0.26829021591430646,-0.9814062836906047,0.46535000705328944,-0.905126038504378,-0.14863689809699512,0.030931662560766043,-0.004501939945477511,-0.3248829211440387,0.3840313098557248,-0.14439616042065745,4
697,-4.575519156663805,-1.6690554947228664,1.1673117059738887,0.6034555061409352,0.8404086333899669,0.27546945371875736,1.5009531079607994,-1.1600771607365217,0.7639611207221724,-1.4501520033096622,-0.16142920738478264,0.039040894613629445,1.4389799770225546,-1.9628317599772074,1.8961891560272477,-1.282035253614201,-0.30336025216468443,-0.38731033719062463,0.3438991181760229,0.4537072919100165,0.34081582928219756,0.10596053810638126,-0.4700385736171056,-0.6692548983441513,0.8137539216077723,3
698,-4.295144379327909,4.024226951411941,0.45661591363590964,-1.126062538638412,2.2934212679451114,-1.1398546039724728,0.8662552925669604,1.0098185759290472,0.044442269245089955,0.4787524747562279,-1.8392589504394194,0.3284509646906289,1.5054549464262401,-0.4153258944579083,-1.0315870202395967,0.7287807206155423,0.9773832366463424,0.18219250194804376,0.04393623200429694,-0.1440966184501164,0.32607970833497607,-0.17777708399199577,-0.4534472049672894,-0.4140166373341469,0.7019783233680752,2
699,-1.2067409603268002,0.5798460529836535,0.059656554639959544,-1.5056640917389572,1.007123030711326,-0.929265630639588,0.36533621747448825,-0.8847434910813774,-0.3379140094165727,-1.117642648396517,0.06160895765018167,-1.1460763789752058,1.2636902738839588,1.079669374019139,-1.0721400151605014,-0.5294275936619408,1.0749631798887065,0.24477384488933943,0.6306513415781144,-0.3063455734219353,0.6164841777590171,0.03141887154249639,0.6061585399268772,0.11006513704423924,-0.41936708270892986,2
700,-2.2113361442686825,-1.8131710518263868,1.0770533902976511,-0.7069740183472804,-2.196913855379587,0.5782239554136506,-0.4748453393778413,0.20173982652497957,0.6707233470896339,1.758043670494677,0.6052288845004868,0.499772645820442,-0.04851053067985057,1.5162997029656313,0.5092737724985231,1.08655623789902,-0.1274169744844569,-0.4645400015504824,0.12373011008962959,0.024500557925754923,0.32163020736296744,0.15760565370082205,-0.34954405732822247,0.18897181078941525,-0.18307428633528108,4
701,7.678010017525168,-1.910182231782511,1.8558973256691695,-1.3432087410641298,0.5843616202606782,0.7028602023989684,1.8938678947613365,-0.2049070559322587,-0.9598214707547275,1.8040234119532532,-1.1421447958040394,0.946036110849156,-0.2167068225242876,0.9973739091153591,0.7379033306570414,-1.23403617973813,0.236197997981963,-0.5209822367063953,0.315758492955296,-0.6205388996083808,1.2132270257818003,-0.3181901057365111,-0.4286163688245715,0.04852191818182389,-0.24967561745371022,3
702,4.767343423586722,-2.8041550036486274,-1.011208164138451,3.0752672064367195,0.37419356624111055,-0.113834529686689,-0.3211466788626601,1.0239467132080604,0.43017665742759026,-1.3850190629560915,-1.2186260179479729,-0.6100672308248337,-1.5892482622533552,0.9743735596982536,-0.8146403567343838,-0.1779207577773176,-0.12259257111934471,-0.2601832429584917,0.9109374208006014,0.24788510546176346,-0.4927209097695132,-0.03280270557693292,-0.05544342517871748,-0.08274450570480026,0.8609775714913233,3
703,3.051745483404069,1.5797092904511076,2.5561333142007796,3.8283082078024364,1.7382266899468117,1.180973015539332,0.9137282233843371,2.2031565766175136,1.0291650825726408,-0.0651875620290931,0.3782115513998068,-1.1437216340879313,1.1560720913634461,-0.10196361211559883,-0.46923122244427307,-0.5578240526330746,0.20771080952033477,-1.1672961493107792,-0.4230998050455609,0.32339807642929874,1.753497050238424,-1.5292451247568701,0.32867958441233214,0.27064296004637206,0.9418434592449655,3
704,-2.340209941378081,-1.9033001020742415,-3.01263133345271,-0.12273059635027293,-1.0334144644136078,0.7678007749526402,-2.0224327449330612,-0.717363761650625,-0.5707735796479231,-1.3812764294650863,1.0040566293417217,-1.1919487703489944,1.017624355141687,0.6043689035648268,1.1110753066124457,0.6397861181051897,-0.5590949514360656,1.4752536962064986,-0.06905648347918919,-0.827986082094623,0.4138018663603823,0.2365850263049314,0.7240582188905446,-0.26455070002799225,0.257659945432561,3
705,-4.417123036897456,-2.179056327448229,4.601336932086026,1.0643588349301234,1.376529563109777,-0.9593795241749614,0.478281245980285,1.8215438918200266,-0.9165127326750561,-0.7207155270365314,-0.8029609364017798,0.2507109989914503,0.30632524905084124,-0.8816366221583537,1.1893078529968781,-0.12559463975245547,0.1129350574581933,-0.380638336287442,-0.5598951324308236,-0.015151155521292243,-0.43931541300970883,0.2996579879210823,-0.08284333194416117,1.1848544000474914,0.5591612647030996,2
706,-1.1657850249392139,-1.5975059306793302,3.37983242474063,-0.6140529846894267,-1.934428225994051,-0.20421158451004595,-0.6631532540751343,-0.8099261854532673,1.408123015132558,1.397120676938747,-1.1547093535699213,-0.7697066303195136,1.3959119507013358,0.8516822414682164,1.0426649188805694,0.028044418428261303,-0.5558294953480833,0.2510833941073265,1.6237658816923104,-0.09269891769522509,-1.4798041942745925,-0.20710529340868303,0.12229263083948456,0.9893598979917156,0.3909325212806917,3
